127,2022-05-12 17:00:00+02,39093.8
128,2022-05-12 17:15:00+02,39071.8
129,2022-05-12 17:30:00+02,39007.1
130,2022-05-12 17:45:00+02,38927.2
131,2022-05-12 18:00:00+02,38841.9
132,2022-05-12 18:15:00+02,38562.1
133,2022-05-12 18:30:00+02,38402.7
134,2022-05-12 18:45:00+02,38299.9
135,2022-05-12 19:00:00+02,38402.0
136,2022-05-12 19:15:00+02,38374.8
137,2022-05-12 19:30:00+02,38374.9
138,2022-05-12 19:45:00+02,38507.3
139,2022-05-12 20:00:00+02,38494.6
140,2022-05-12 20:15:00+02,38376.6
141,2022-05-12 20:30:00+02,38377.7
142,2022-05-12 20:45:00+02,38462.0
143,2022-05-12 21:00:00+02,38837.0
144,2022-05-12 21:15:00+02,38718.6
145,2022-05-12 21:30:00+02,38830.3
146,2022-05-12 21:45:00+02,38733.0
147,2022-05-12 22:00:00+02,38747.2
148,2022-05-12 22:15:00+02,38740.4
149,2022-05-12 22:30:00+02,38822.7
150,2022-05-12 22:45:00+02,38774.6
151,2022-05-12 23:00:00+02,38850.5
152,2022-05-12 23:15:00+02,38836.6
153,2022-05-12 23:30:00+02,38865.6
154,2022-05-12 23:45:00+02,38935.5
155,2022-05-13 00:00:00+02,38949.9
156,2022-05-13 00:15:00+02,38965.7
157,2022-05-13 00:30:00+02,38889.9
158,2022-05-13 00:45:00+02,39136.4
159,2022-05-13 01:00:00+02,38998.5
160,2022-05-13 01:15:00+02,38892.4
161,2022-05-13 01:30:00+02,38961.6
162,2022-05-13 01:45:00+02,38940.6
163,2022-05-13 02:00:00+02,38916.8
164,2022-05-13 02:15:00+02,38854.3
165,2022-05-13 02:30:00+02,38880.0
166,2022-05-13 02:45:00+02,38895.5
167,2022-05-13 03:00:00+02,38801.1
168,2022-05-13 03:15:00+02,38860.1
169,2022-05-13 03:30:00+02,38857.2
170,2022-05-13 03:45:00+02,38958.0
171,2022-05-13 04:00:00+02,38937.9
172,2022-05-13 04:15:00+02,38910.3
173,2022-05-13 04:30:00+02,38883.9
174,2022-05-13 04:45:00+02,38860.4
175,2022-05-13 05:00:00+02,38919.4
176,2022-05-13 05:15:00+02,38861.9
177,2022-05-13 05:30:00+02,38897.2
178,2022-05-13 05:45:00+02,38974.9
179,2022-05-13 06:00:00+02,38870.4
180,2022-05-13 06:15:00+02,38856.0
181,2022-05-13 06:30:00+02,38881.3
182,2022-05-13 06:45:00+02,38805.8
183,2022-05-13 07:00:00+02,38908.1
184,2022-05-13 07:15:00+02,38911.7
185,2022-05-13 07:30:00+02,38867.0
186,2022-05-13 07:45:00+02,38866.9
187,2022-05-13 08:00:00+02,38544.2
188,2022-05-13 08:15:00+02,38584.4
189,2022-05-13 08:30:00+02,38313.0
190,2022-05-13 08:45:00+02,38340.6
191,2022-05-13 09:00:00+02,38423.3
192,2022-05-13 09:15:00+02,38633.8
193,2022-05-13 09:30:00+02,38488.7
194,2022-05-13 09:45:00+02,38495.4
195,2022-05-13 10:00:00+02,38461.0
196,2022-05-13 10:15:00+02,38481.1
197,2022-05-13 10:30:00+02,38550.6
198,2022-05-13 10:45:00+02,38530.0
199,2022-05-13 11:00:00+02,38558.2
200,2022-05-13 11:15:00+02,38585.2
201,2022-05-13 11:30:00+02,38500.2
202,2022-05-13 11:45:00+02,38452.1
203,2022-05-13 12:00:00+02,38446.7
204,2022-05-13 12:15:00+02,38501.5
205,2022-05-13 12:30:00+02,38494.0
206,2022-05-13 12:45:00+02,38584.8
207,2022-05-13 13:00:00+02,38522.8
208,2022-05-13 13:15:00+02,38641.2
209,2022-05-13 13:30:00+02,38635.1
210,2022-05-13 13:45:00+02,38601.0
211,2022-05-13 14:00:00+02,38615.5
212,2022-05-13 14:15:00+02,38810.1
213,2022-05-13 14:30:00+02,38852.5
214,2022-05-13 14:45:00+02,38577.0
215,2022-05-13 15:00:00+02,38634.7
216,2022-05-13 15:15:00+02,38787.5
217,2022-05-13 15:30:00+02,38711.8
218,2022-05-13 15:45:00+02,38620.8
219,2022-05-13 16:00:00+02,38831.0
220,2022-05-13 16:15:00+02,38895.6
221,2022-05-13 16:30:00+02,38833.0
222,2022-05-13 16:45:00+02,39017.5
223,2022-05-13 17:00:00+02,38899.5
224,2022-05-13 17:15:00+02,38912.5
