127,2024-08-10 05:00:00+02,500.55603
128,2024-08-10 05:30:00+02,503.10541
129,2024-08-10 06:00:00+02,499.32434
130,2024-08-10 06:30:00+02,496.94687
131,2024-08-10 07:00:00+02,498.1355
132,2024-08-10 07:30:00+02,504.46616
133,2024-08-10 08:00:00+02,504.56647
134,2024-08-10 08:30:00+02,495.94431
135,2024-08-10 09:00:00+02,496.07315
136,2024-08-10 09:30:00+02,500.58475
137,2024-08-10 10:00:00+02,499.4819
138,2024-08-10 10:30:00+02,506.15616
139,2024-08-10 11:00:00+02,504.25137
140,2024-08-10 11:30:00+02,501.22934
141,2024-08-10 12:00:00+02,502.89063
142,2024-08-10 12:30:00+02,501.80212
143,2024-08-10 13:00:00+02,500.65637
144,2024-08-10 13:30:00+02,499.39594
145,2024-08-10 14:00:00+02,497.2905
146,2024-08-10 14:30:00+02,498.37903
147,2024-08-10 15:00:00+02,503.10541
148,2024-08-10 15:30:00+02,499.00922
149,2024-08-10 16:00:00+02,499.75412
150,2024-08-10 16:30:00+02,498.62253
151,2024-08-10 17:00:00+02,498.06412
152,2024-08-10 17:30:00+02,497.047
153,2024-08-10 18:00:00+02,494.89868
154,2024-08-10 18:30:00+02,496.96124
155,2024-08-10 19:00:00+02,495.65775
156,2024-08-10 19:30:00+02,500.7854
157,2024-08-10 20:00:00+02,495.04208
158,2024-08-10 20:30:00+02,489.72836
159,2024-08-10 21:00:00+02,488.74014
160,2024-08-10 21:30:00+02,490.11505
161,2024-08-10 22:00:00+02,491.07452
162,2024-08-10 22:30:00+02,494.94177
163,2024-08-10 23:00:00+02,497.60562
164,2024-08-10 23:30:00+02,499.02359
165,2024-08-11 00:00:00+02,498.79443
166,2024-08-11 00:30:00+02,495.05624
167,2024-08-11 01:00:00+02,494.22559
168,2024-08-11 01:30:00+02,494.22559
169,2024-08-11 02:00:00+02,493.59537
170,2024-08-11 02:30:00+02,494.16837
171,2024-08-11 03:00:00+02,499.39594
172,2024-08-11 03:30:00+02,500.48444
173,2024-08-11 04:00:00+02,500.02615
174,2024-08-11 04:30:00+02,501.84518
175,2024-08-11 05:00:00+02,498.90912
176,2024-08-11 05:30:00+02,496.50293
177,2024-08-11 06:00:00+02,494.41168
178,2024-08-11 06:30:00+02,492.52124
179,2024-08-11 07:00:00+02,491.04602
180,2024-08-11 07:30:00+02,489.92877
181,2024-08-11 08:00:00+02,494.39749
182,2024-08-11 08:30:00+02,499.39594
183,2024-08-11 09:00:00+02,497.24762
184,2024-08-11 09:30:00+02,488.89771
185,2024-08-11 10:00:00+02,484.61523
186,2024-08-11 10:30:00+02,486.94983
187,2024-08-11 11:00:00+02,485.50314
188,2024-08-11 11:30:00+02,489.54227
189,2024-08-11 12:00:00+02,490.2439
190,2024-08-11 12:30:00+02,493.19431
191,2024-08-11 13:00:00+02,494.65518
192,2024-08-11 13:30:00+02,495.70081
193,2024-08-11 14:00:00+02,492.1058
194,2024-08-11 14:30:00+02,494.38315
195,2024-08-11 15:00:00+02,496.00156
196,2024-08-11 15:30:00+02,498.60815
197,2024-08-11 16:00:00+02,493.29465
198,2024-08-11 16:30:00+02,490.25824
199,2024-08-11 17:00:00+02,493.33752
200,2024-08-11 17:30:00+02,495.48602
201,2024-08-11 18:00:00+02,497.09006
202,2024-08-11 18:30:00+02,495.22815
203,2024-08-11 19:00:00+02,499.3674
204,2024-08-11 19:30:00+02,499.68231
205,2024-08-11 20:00:00+02,499.65381
206,2024-08-11 20:30:00+02,505.9986
207,2024-08-11 21:00:00+02,503.10541
208,2024-08-11 21:30:00+02,500.91403
209,2024-08-11 22:00:00+02,502.31766
210,2024-08-11 22:30:00+02,502.01709
211,2024-08-11 23:00:00+02,502.76178
