127,2022-05-12 17:00:00+02,1.41759
128,2022-05-12 17:15:00+02,1.41866
129,2022-05-12 17:30:00+02,1.42121
130,2022-05-12 17:45:00+02,1.42485
131,2022-05-12 18:00:00+02,1.42786
132,2022-05-12 18:15:00+02,1.43614
133,2022-05-12 18:30:00+02,1.44048
134,2022-05-12 18:45:00+02,1.44286
135,2022-05-12 19:00:00+02,1.44088
136,2022-05-12 19:15:00+02,1.44138
137,2022-05-12 19:30:00+02,1.44133
138,2022-05-12 19:45:00+02,1.43726
139,2022-05-12 20:00:00+02,1.43704
140,2022-05-12 20:15:00+02,1.44042
141,2022-05-12 20:30:00+02,1.43981
142,2022-05-12 20:45:00+02,1.43691
143,2022-05-12 21:00:00+02,1.42694
144,2022-05-12 21:15:00+02,1.43007
145,2022-05-12 21:30:00+02,1.42702
146,2022-05-12 21:45:00+02,1.4295
147,2022-05-12 22:00:00+02,1.42896
148,2022-05-12 22:15:00+02,1.42905
149,2022-05-12 22:30:00+02,1.42752
150,2022-05-12 22:45:00+02,1.42842
151,2022-05-12 23:00:00+02,1.42679
152,2022-05-12 23:15:00+02,1.42712
153,2022-05-12 23:30:00+02,1.42585
154,2022-05-12 23:45:00+02,1.42394
155,2022-05-13 00:00:00+02,1.42336
156,2022-05-13 00:15:00+02,1.42203
157,2022-05-13 00:30:00+02,1.42349
158,2022-05-13 00:45:00+02,1.41622
159,2022-05-13 01:00:00+02,1.4187
160,2022-05-13 01:15:00+02,1.42219
161,2022-05-13 01:30:00+02,1.42069
162,2022-05-13 01:45:00+02,1.42125
163,2022-05-13 02:00:00+02,1.42331
164,2022-05-13 02:15:00+02,1.42482
165,2022-05-13 02:30:00+02,1.42522
166,2022-05-13 02:45:00+02,1.42407
167,2022-05-13 03:00:00+02,1.42838
168,2022-05-13 03:15:00+02,1.42525
169,2022-05-13 03:30:00+02,1.4268
170,2022-05-13 03:45:00+02,1.42255
171,2022-05-13 04:00:00+02,1.4227
172,2022-05-13 04:15:00+02,1.42329
173,2022-05-13 04:30:00+02,1.42669
174,2022-05-13 04:45:00+02,1.42507
175,2022-05-13 05:00:00+02,1.42194
176,2022-05-13 05:15:00+02,1.42428
177,2022-05-13 05:30:00+02,1.42315
178,2022-05-13 05:45:00+02,1.4207
179,2022-05-13 06:00:00+02,1.42329
180,2022-05-13 06:15:00+02,1.42388
181,2022-05-13 06:30:00+02,1.42456
182,2022-05-13 06:45:00+02,1.42592
183,2022-05-13 07:00:00+02,1.42445
184,2022-05-13 07:15:00+02,1.42253
185,2022-05-13 07:30:00+02,1.42512
186,2022-05-13 07:45:00+02,1.42517
187,2022-05-13 08:00:00+02,1.43513
188,2022-05-13 08:15:00+02,1.4348
189,2022-05-13 08:30:00+02,1.44281
190,2022-05-13 08:45:00+02,1.44211
191,2022-05-13 09:00:00+02,1.43999
192,2022-05-13 09:15:00+02,1.43308
193,2022-05-13 09:30:00+02,1.4367
194,2022-05-13 09:45:00+02,1.43664
195,2022-05-13 10:00:00+02,1.43747
196,2022-05-13 10:15:00+02,1.4372
197,2022-05-13 10:30:00+02,1.43525
198,2022-05-13 10:45:00+02,1.4357
199,2022-05-13 11:00:00+02,1.43472
200,2022-05-13 11:15:00+02,1.43433
201,2022-05-13 11:30:00+02,1.43752
202,2022-05-13 11:45:00+02,1.43867
203,2022-05-13 12:00:00+02,1.43805
204,2022-05-13 12:15:00+02,1.43686
205,2022-05-13 12:30:00+02,1.43738
206,2022-05-13 12:45:00+02,1.43455
207,2022-05-13 13:00:00+02,1.43605
208,2022-05-13 13:15:00+02,1.43261
209,2022-05-13 13:30:00+02,1.43239
210,2022-05-13 13:45:00+02,1.43291
211,2022-05-13 14:00:00+02,1.4323
212,2022-05-13 14:15:00+02,1.42717
213,2022-05-13 14:30:00+02,1.42577
214,2022-05-13 14:45:00+02,1.43527
215,2022-05-13 15:00:00+02,1.43259
216,2022-05-13 15:15:00+02,1.42862
217,2022-05-13 15:30:00+02,1.43022
218,2022-05-13 15:45:00+02,1.43294
219,2022-05-13 16:00:00+02,1.42663
220,2022-05-13 16:15:00+02,1.424
221,2022-05-13 16:30:00+02,1.42558
222,2022-05-13 16:45:00+02,1.41927
223,2022-05-13 17:00:00+02,1.42196
224,2022-05-13 17:15:00+02,1.42208
225,2022-05-13 17:30:00+02,1.42222
226,2022-05-13 17:45:00+02,1.42276
227,2022-05-13 18:00:00+02,1.42381
228,2022-05-13 18:15:00+02,1.42179
229,2022-05-13 18:30:00+02,1.42381
230,2022-05-13 18:45:00+02,1.4245
231,2022-05-13 19:00:00+02,1.42496
232,2022-05-13 19:15:00+02,1.42756
233,2022-05-13 19:30:00+02,1.4279
234,2022-05-13 19:45:00+02,1.42736
235,2022-05-13 20:00:00+02,1.43013
236,2022-05-13 20:15:00+02,1.43404
237,2022-05-13 20:30:00+02,1.43433
238,2022-05-13 20:45:00+02,1.43101
239,2022-05-13 21:00:00+02,1.43372
240,2022-05-13 21:15:00+02,1.43504
241,2022-05-13 21:30:00+02,1.43508
242,2022-05-13 21:45:00+02,1.43583
243,2022-05-13 22:00:00+02,1.43753
244,2022-05-13 22:15:00+02,1.43298
245,2022-05-13 22:30:00+02,1.43435
246,2022-05-13 22:45:00+02,1.43307
247,2022-05-13 23:00:00+02,1.43171
248,2022-05-13 23:15:00+02,1.43116
249,2022-05-13 23:30:00+02,1.42905
250,2022-05-13 23:45:00+02,1.43314
251,2022-05-14 00:00:00+02,1.43353
252,2022-05-14 00:15:00+02,1.43207
253,2022-05-14 00:30:00+02,1.43207
254,2022-05-14 00:45:00+02,1.43269
255,2022-05-14 01:00:00+02,1.4326
256,2022-05-14 01:15:00+02,1.43358
257,2022-05-14 01:30:00+02,1.43096
258,2022-05-14 01:45:00+02,1.42563
259,2022-05-14 02:00:00+02,1.43068
260,2022-05-14 02:15:00+02,1.43499
261,2022-05-14 02:30:00+02,1.43035
262,2022-05-14 02:45:00+02,1.42928
263,2022-05-14 03:00:00+02,1.42535
264,2022-05-14 03:15:00+02,1.43255
265,2022-05-14 03:30:00+02,1.43549
266,2022-05-14 03:45:00+02,1.43105
267,2022-05-14 04:00:00+02,1.43456
268,2022-05-14 04:15:00+02,1.43561
269,2022-05-14 04:30:00+02,1.43399
270,2022-05-14 04:45:00+02,1.43868
271,2022-05-14 05:00:00+02,1.43189
272,2022-05-14 05:15:00+02,1.43514
273,2022-05-14 05:30:00+02,1.43422
274,2022-05-14 05:45:00+02,1.43618
275,2022-05-14 06:00:00+02,1.43265
276,2022-05-14 06:15:00+02,1.43097
277,2022-05-14 06:30:00+02,1.43174
278,2022-05-14 06:45:00+02,1.43203
279,2022-05-14 07:00:00+02,1.43961
280,2022-05-14 07:15:00+02,1.43836
281,2022-05-14 07:30:00+02,1.4369
282,2022-05-14 07:45:00+02,1.433
283,2022-05-14 08:00:00+02,1.43867
284,2022-05-14 08:15:00+02,1.43736
285,2022-05-14 08:30:00+02,1.44247
286,2022-05-14 08:45:00+02,1.44326
287,2022-05-14 09:00:00+02,1.4456
288,2022-05-14 09:15:00+02,1.43693
289,2022-05-14 09:30:00+02,1.43598
290,2022-05-14 09:45:00+02,1.43588
291,2022-05-14 10:00:00+02,1.43445
292,2022-05-14 10:15:00+02,1.4347
293,2022-05-14 10:30:00+02,1.43401
294,2022-05-14 10:45:00+02,1.4292
295,2022-05-14 11:00:00+02,1.42826
296,2022-05-14 11:15:00+02,1.42786
