127,2022-05-12 17:00:00+02,34.9236
128,2022-05-12 17:15:00+02,34.9361
129,2022-05-12 17:30:00+02,34.959
130,2022-05-12 17:45:00+02,34.9987
131,2022-05-12 18:00:00+02,35.0198
132,2022-05-12 18:15:00+02,35.0489
133,2022-05-12 18:30:00+02,35.0555
134,2022-05-12 18:45:00+02,35.0494
135,2022-05-12 19:00:00+02,35.0646
136,2022-05-12 19:15:00+02,35.0601
137,2022-05-12 19:30:00+02,35.0589
138,2022-05-12 19:45:00+02,35.0423
139,2022-05-12 20:00:00+02,35.0292
140,2022-05-12 20:15:00+02,35.038
141,2022-05-12 20:30:00+02,35.0239
142,2022-05-12 20:45:00+02,35.006
143,2022-05-12 21:00:00+02,34.9945
144,2022-05-12 21:15:00+02,34.998
145,2022-05-12 21:30:00+02,34.9924
146,2022-05-12 21:45:00+02,34.993
147,2022-05-12 22:00:00+02,34.9887
148,2022-05-12 22:15:00+02,34.9868
149,2022-05-12 22:30:00+02,34.9998
150,2022-05-12 22:45:00+02,34.9924
151,2022-05-12 23:00:00+02,34.9991
152,2022-05-12 23:15:00+02,34.9987
153,2022-05-12 23:30:00+02,34.9856
154,2022-05-12 23:45:00+02,34.9817
155,2022-05-13 00:00:00+02,34.9764
156,2022-05-13 00:15:00+02,34.9538
157,2022-05-13 00:30:00+02,34.943
158,2022-05-13 00:45:00+02,34.916
159,2022-05-13 01:00:00+02,34.8926
160,2022-05-13 01:15:00+02,34.913
161,2022-05-13 01:30:00+02,34.9187
162,2022-05-13 01:45:00+02,34.9194
163,2022-05-13 02:00:00+02,34.955
164,2022-05-13 02:15:00+02,34.9537
165,2022-05-13 02:30:00+02,34.9789
166,2022-05-13 02:45:00+02,34.9605
167,2022-05-13 03:00:00+02,35.0076
168,2022-05-13 03:15:00+02,34.9677
169,2022-05-13 03:30:00+02,35.0034
170,2022-05-13 03:45:00+02,34.9618
171,2022-05-13 04:00:00+02,34.9531
172,2022-05-13 04:15:00+02,34.9506
173,2022-05-13 04:30:00+02,35.0171
174,2022-05-13 04:45:00+02,34.9635
175,2022-05-13 05:00:00+02,34.9233
176,2022-05-13 05:15:00+02,34.9453
177,2022-05-13 05:30:00+02,34.9392
178,2022-05-13 05:45:00+02,34.9268
179,2022-05-13 06:00:00+02,34.9263
180,2022-05-13 06:15:00+02,34.9318
181,2022-05-13 06:30:00+02,34.9637
182,2022-05-13 06:45:00+02,34.9508
183,2022-05-13 07:00:00+02,34.9774
184,2022-05-13 07:15:00+02,34.9329
185,2022-05-13 07:30:00+02,34.9687
186,2022-05-13 07:45:00+02,34.9698
187,2022-05-13 08:00:00+02,35.0136
188,2022-05-13 08:15:00+02,35.0302
189,2022-05-13 08:30:00+02,35.0564
190,2022-05-13 08:45:00+02,35.0564
191,2022-05-13 09:00:00+02,35.0564
192,2022-05-13 09:15:00+02,35.0189
193,2022-05-13 09:30:00+02,35.0172
194,2022-05-13 09:45:00+02,35.0199
195,2022-05-13 10:00:00+02,35.0187
196,2022-05-13 10:15:00+02,35.0248
197,2022-05-13 10:30:00+02,35.0204
198,2022-05-13 10:45:00+02,35.0185
199,2022-05-13 11:00:00+02,35.0123
200,2022-05-13 11:15:00+02,35.0195
201,2022-05-13 11:30:00+02,35.0442
202,2022-05-13 11:45:00+02,35.0424
203,2022-05-13 12:00:00+02,35.0241
204,2022-05-13 12:15:00+02,35.029
205,2022-05-13 12:30:00+02,35.037
206,2022-05-13 12:45:00+02,35.0244
207,2022-05-13 13:00:00+02,35.0226
208,2022-05-13 13:15:00+02,35.0121
209,2022-05-13 13:30:00+02,35.0031
210,2022-05-13 13:45:00+02,34.9948
211,2022-05-13 14:00:00+02,34.9889
212,2022-05-13 14:15:00+02,34.9837
213,2022-05-13 14:30:00+02,34.9755
214,2022-05-13 14:45:00+02,35.037
215,2022-05-13 15:00:00+02,35.0077
216,2022-05-13 15:15:00+02,35.005
217,2022-05-13 15:30:00+02,34.9974
218,2022-05-13 15:45:00+02,35.0077
219,2022-05-13 16:00:00+02,34.9833
220,2022-05-13 16:15:00+02,34.959
221,2022-05-13 16:30:00+02,34.9592
222,2022-05-13 16:45:00+02,34.9181
223,2022-05-13 17:00:00+02,34.9117
224,2022-05-13 17:15:00+02,34.9227
225,2022-05-13 17:30:00+02,34.9339
226,2022-05-13 17:45:00+02,34.9343
227,2022-05-13 18:00:00+02,34.9223
228,2022-05-13 18:15:00+02,34.924
229,2022-05-13 18:30:00+02,34.9263
230,2022-05-13 18:45:00+02,34.9301
231,2022-05-13 19:00:00+02,34.9651
232,2022-05-13 19:15:00+02,34.9725
233,2022-05-13 19:30:00+02,34.9763
234,2022-05-13 19:45:00+02,34.9801
235,2022-05-13 20:00:00+02,35.0077
236,2022-05-13 20:15:00+02,35.0168
237,2022-05-13 20:30:00+02,35.0155
238,2022-05-13 20:45:00+02,35.0198
239,2022-05-13 21:00:00+02,35.0338
240,2022-05-13 21:15:00+02,35.0316
241,2022-05-13 21:30:00+02,35.0408
242,2022-05-13 21:45:00+02,35.0377
243,2022-05-13 22:00:00+02,35.0444
244,2022-05-13 22:15:00+02,35.0288
245,2022-05-13 22:30:00+02,35.0199
246,2022-05-13 22:45:00+02,35.0269
247,2022-05-13 23:00:00+02,35.0077
248,2022-05-13 23:15:00+02,34.9949
249,2022-05-13 23:30:00+02,35.0149
250,2022-05-13 23:45:00+02,35.0122
251,2022-05-14 00:00:00+02,35.0415
252,2022-05-14 00:15:00+02,35.0482
253,2022-05-14 00:30:00+02,35.0441
254,2022-05-14 00:45:00+02,35.0341
255,2022-05-14 01:00:00+02,35.0402
256,2022-05-14 01:15:00+02,35.0467
257,2022-05-14 01:30:00+02,35.0429
258,2022-05-14 01:45:00+02,34.9643
259,2022-05-14 02:00:00+02,35.0284
260,2022-05-14 02:15:00+02,35.087
261,2022-05-14 02:30:00+02,35.037
262,2022-05-14 02:45:00+02,35.004
263,2022-05-14 03:00:00+02,34.9497
264,2022-05-14 03:15:00+02,35.0796
265,2022-05-14 03:30:00+02,35.0865
266,2022-05-14 03:45:00+02,35.0977
267,2022-05-14 04:00:00+02,35.0853
268,2022-05-14 04:15:00+02,35.065
269,2022-05-14 04:30:00+02,35.064
270,2022-05-14 04:45:00+02,35.0831
271,2022-05-14 05:00:00+02,35.0037
272,2022-05-14 05:15:00+02,35.0299
273,2022-05-14 05:30:00+02,35.025
274,2022-05-14 05:45:00+02,35.0174
275,2022-05-14 06:00:00+02,35.013
276,2022-05-14 06:15:00+02,34.9864
277,2022-05-14 06:30:00+02,34.9961
278,2022-05-14 06:45:00+02,35.031
279,2022-05-14 07:00:00+02,35.0397
280,2022-05-14 07:15:00+02,35.0555
281,2022-05-14 07:30:00+02,35.0421
282,2022-05-14 07:45:00+02,35.0291
283,2022-05-14 08:00:00+02,35.0383
284,2022-05-14 08:15:00+02,35.0444
285,2022-05-14 08:30:00+02,35.0607
286,2022-05-14 08:45:00+02,35.0787
287,2022-05-14 09:00:00+02,35.0797
288,2022-05-14 09:15:00+02,35.0347
289,2022-05-14 09:30:00+02,35.0412
290,2022-05-14 09:45:00+02,35.0469
291,2022-05-14 10:00:00+02,35.0221
292,2022-05-14 10:15:00+02,35.0077
293,2022-05-14 10:30:00+02,35.0161
294,2022-05-14 10:45:00+02,34.9902
295,2022-05-14 11:00:00+02,34.9685
296,2022-05-14 11:15:00+02,34.9753
297,2022-05-14 11:30:00+02,35.0183
298,2022-05-14 11:45:00+02,35.053
299,2022-05-14 12:00:00+02,35.0737
300,2022-05-14 12:15:00+02,35.0754
301,2022-05-14 12:30:00+02,35.0687
302,2022-05-14 12:45:00+02,35.069
303,2022-05-14 13:00:00+02,35.0644
304,2022-05-14 13:15:00+02,35.0958
305,2022-05-14 13:30:00+02,35.104
306,2022-05-14 13:45:00+02,35.1228
307,2022-05-14 14:15:00+02,35.1179
308,2022-05-14 14:30:00+02,35.1162
309,2022-05-14 14:45:00+02,35.1344
310,2022-05-14 15:00:00+02,35.1373
311,2022-05-14 15:15:00+02,35.1474
312,2022-05-14 15:30:00+02,35.1375
313,2022-05-14 15:45:00+02,35.1348
314,2022-05-14 16:00:00+02,35.1345
315,2022-05-14 16:15:00+02,35.1499
316,2022-05-14 16:30:00+02,35.1373
317,2022-05-14 16:45:00+02,35.1205
318,2022-05-14 17:00:00+02,35.1135
319,2022-05-14 17:15:00+02,35.1299
320,2022-05-14 17:30:00+02,35.1289
321,2022-05-14 17:45:00+02,35.1289
322,2022-05-14 18:00:00+02,35.1253
323,2022-05-14 18:15:00+02,35.1101
324,2022-05-14 18:30:00+02,35.104
325,2022-05-14 18:45:00+02,35.0964
326,2022-05-14 19:00:00+02,35.0918
327,2022-05-14 19:15:00+02,35.0888
328,2022-05-14 19:30:00+02,35.0933
329,2022-05-14 19:45:00+02,35.0888
330,2022-05-14 20:00:00+02,35.0918
331,2022-05-14 20:15:00+02,35.0996
332,2022-05-14 20:30:00+02,35.0931
333,2022-05-14 20:45:00+02,35.0886
334,2022-05-14 21:00:00+02,35.0979
335,2022-05-14 21:15:00+02,35.0859
336,2022-05-14 21:30:00+02,35.0857
337,2022-05-14 21:45:00+02,35.0865
338,2022-05-14 22:00:00+02,35.0825
