122,2024-08-10 02:30:00+02,8.3445053
123,2024-08-10 03:00:00+02,8.3444519
124,2024-08-10 03:30:00+02,8.3424225
125,2024-08-10 04:00:00+02,8.3400726
126,2024-08-10 04:30:00+02,8.3407135
127,2024-08-10 05:00:00+02,8.3412857
128,2024-08-10 05:30:00+02,8.3387146
129,2024-08-10 06:00:00+02,8.3403091
130,2024-08-10 06:30:00+02,8.3388519
131,2024-08-10 07:00:00+02,8.3398819
132,2024-08-10 07:30:00+02,8.3381805
133,2024-08-10 08:00:00+02,8.3366318
134,2024-08-10 08:30:00+02,8.3381958
135,2024-08-10 09:00:00+02,8.3386002
136,2024-08-10 09:30:00+02,8.3384018
137,2024-08-10 10:00:00+02,8.336113
138,2024-08-10 10:30:00+02,8.3345337
139,2024-08-10 11:00:00+02,8.3312225
140,2024-08-10 11:30:00+02,8.333847
141,2024-08-10 12:00:00+02,8.3340912
142,2024-08-10 12:30:00+02,8.2760315
143,2024-08-10 13:00:00+02,8.3338547
144,2024-08-10 13:30:00+02,8.3322601
145,2024-08-10 14:00:00+02,8.3337402
146,2024-08-10 14:30:00+02,8.3307953
147,2024-08-10 15:00:00+02,8.3329544
148,2024-08-10 15:30:00+02,8.3328857
149,2024-08-10 16:00:00+02,8.3295364
150,2024-08-10 16:30:00+02,8.3316879
151,2024-08-10 17:00:00+02,8.3304062
152,2024-08-10 17:30:00+02,8.3320465
153,2024-08-10 18:00:00+02,8.3315353
154,2024-08-10 18:30:00+02,8.3288269
155,2024-08-10 19:00:00+02,8.328331
156,2024-08-10 19:30:00+02,8.3297348
157,2024-08-10 20:00:00+02,8.3298721
158,2024-08-10 20:30:00+02,8.3310699
159,2024-08-10 21:00:00+02,8.331871
160,2024-08-10 21:30:00+02,8.3306503
161,2024-08-10 22:00:00+02,8.3322601
162,2024-08-10 22:30:00+02,8.3285065
163,2024-08-10 23:00:00+02,8.3296127
164,2024-08-10 23:30:00+02,8.3266602
165,2024-08-11 00:00:00+02,8.3248596
166,2024-08-11 00:30:00+02,8.3283615
167,2024-08-11 01:00:00+02,8.3269882
168,2024-08-11 01:30:00+02,8.3259201
169,2024-08-11 02:00:00+02,8.3260574
170,2024-08-11 02:30:00+02,8.3239059
171,2024-08-11 03:00:00+02,8.323082
172,2024-08-11 03:30:00+02,8.323616
173,2024-08-11 04:00:00+02,8.3220062
174,2024-08-11 04:30:00+02,8.3217697
175,2024-08-11 05:00:00+02,8.3235703
176,2024-08-11 05:30:00+02,8.3213272
177,2024-08-11 06:00:00+02,8.3213654
178,2024-08-11 06:30:00+02,8.3236694
179,2024-08-11 07:00:00+02,8.32341
180,2024-08-11 07:30:00+02,8.3235626
181,2024-08-11 08:00:00+02,8.3198395
182,2024-08-11 08:30:00+02,8.2630157
183,2024-08-11 09:00:00+02,8.3200684
184,2024-08-11 09:30:00+02,8.3242569
185,2024-08-11 10:00:00+02,8.3271332
186,2024-08-11 10:30:00+02,8.3233185
187,2024-08-11 11:00:00+02,8.3245392
188,2024-08-11 11:30:00+02,8.3214493
189,2024-08-11 12:00:00+02,8.3203049
190,2024-08-11 12:30:00+02,8.3202744
191,2024-08-11 13:00:00+02,8.3184204
192,2024-08-11 13:30:00+02,8.3184357
193,2024-08-11 14:00:00+02,8.3192749
194,2024-08-11 14:30:00+02,8.3190613
195,2024-08-11 15:00:00+02,8.3151855
196,2024-08-11 15:30:00+02,8.3162308
197,2024-08-11 16:00:00+02,8.3153305
198,2024-08-11 16:30:00+02,8.2613602
199,2024-08-11 17:00:00+02,8.3162918
200,2024-08-11 17:30:00+02,8.3146286
201,2024-08-11 18:00:00+02,8.3133698
202,2024-08-11 18:30:00+02,8.3107681
203,2024-08-11 19:00:00+02,8.3128357
204,2024-08-11 19:30:00+02,8.3125687
205,2024-08-11 20:00:00+02,8.3104019
206,2024-08-11 20:30:00+02,8.3119049
207,2024-08-11 21:00:00+02,8.308403
208,2024-08-11 21:30:00+02,8.3116302
209,2024-08-11 22:00:00+02,8.3119965
210,2024-08-11 22:30:00+02,8.3097839
211,2024-08-11 23:00:00+02,8.3090134
212,2024-08-11 23:30:00+02,8.3060379
213,2024-08-12 00:00:00+02,8.3102722
214,2024-08-12 00:30:00+02,8.3090591
215,2024-08-12 01:00:00+02,8.3089218
216,2024-08-12 01:30:00+02,8.3098907
217,2024-08-12 02:00:00+02,8.3123016
218,2024-08-12 02:30:00+02,8.3092422
219,2024-08-12 03:00:00+02,8.3081818
220,2024-08-12 03:30:00+02,8.3095245
221,2024-08-12 04:00:00+02,8.3088608
222,2024-08-12 04:30:00+02,8.3089447
223,2024-08-12 05:00:00+02,8.3057632
224,2024-08-12 05:30:00+02,8.3087997
225,2024-08-12 06:00:00+02,8.3035355
226,2024-08-12 06:30:00+02,8.3046188
227,2024-08-12 07:00:00+02,8.3044968
228,2024-08-12 07:30:00+02,8.3041382
229,2024-08-12 08:00:00+02,8.3048706
230,2024-08-12 08:30:00+02,8.302536
231,2024-08-12 09:00:00+02,8.303215
232,2024-08-12 09:30:00+02,8.3024292
233,2024-08-12 10:00:00+02,8.3010788
234,2024-08-12 10:30:00+02,8.3031845
235,2024-08-12 11:00:00+02,8.302887
236,2024-08-12 11:30:00+02,8.3047256
237,2024-08-12 12:00:00+02,8.3004761
238,2024-08-12 12:30:00+02,8.2997589
239,2024-08-12 13:00:00+02,8.3041382
240,2024-08-12 13:30:00+02,8.3003311
241,2024-08-12 14:00:00+02,8.2988358
242,2024-08-12 14:30:00+02,8.3007584
243,2024-08-12 15:00:00+02,8.3002243
244,2024-08-12 15:30:00+02,8.3000565
245,2024-08-12 16:00:00+02,8.2985382
246,2024-08-12 16:30:00+02,8.2972412
247,2024-08-12 17:00:00+02,8.2988663
