133,2022-05-12 18:30:00+02,321.445
134,2022-05-12 18:45:00+02,320.863
135,2022-05-12 19:00:00+02,319.089
136,2022-05-12 19:15:00+02,321.665
137,2022-05-12 19:30:00+02,319.748
138,2022-05-12 19:45:00+02,319.136
139,2022-05-12 20:00:00+02,319.764
140,2022-05-12 20:15:00+02,320.19
141,2022-05-12 20:30:00+02,320.531
142,2022-05-12 20:45:00+02,320.327
143,2022-05-12 21:00:00+02,320.097
144,2022-05-12 21:15:00+02,319.825
145,2022-05-12 21:30:00+02,320.199
146,2022-05-12 21:45:00+02,319.997
147,2022-05-12 22:00:00+02,321.728
148,2022-05-12 22:15:00+02,319.306
149,2022-05-12 22:30:00+02,319.73
150,2022-05-12 22:45:00+02,318.158
151,2022-05-12 23:00:00+02,319.426
152,2022-05-12 23:15:00+02,319.358
153,2022-05-12 23:30:00+02,317.033
154,2022-05-12 23:45:00+02,321.258
155,2022-05-13 00:00:00+02,319.577
156,2022-05-13 00:15:00+02,317.635
157,2022-05-13 00:30:00+02,317.788
158,2022-05-13 00:45:00+02,322.401
159,2022-05-13 01:00:00+02,317.052
160,2022-05-13 01:15:00+02,321.952
161,2022-05-13 01:30:00+02,321.071
162,2022-05-13 01:45:00+02,318.696
163,2022-05-13 02:00:00+02,316.492
164,2022-05-13 02:15:00+02,318.177
165,2022-05-13 02:30:00+02,318.221
166,2022-05-13 02:45:00+02,319.401
167,2022-05-13 03:00:00+02,321.094
168,2022-05-13 03:15:00+02,319.276
169,2022-05-13 03:30:00+02,316.159
170,2022-05-13 03:45:00+02,316.138
171,2022-05-13 04:00:00+02,317.197
172,2022-05-13 04:15:00+02,318.35
173,2022-05-13 04:30:00+02,320.601
174,2022-05-13 04:45:00+02,320.285
175,2022-05-13 05:00:00+02,318.954
176,2022-05-13 05:15:00+02,321.528
177,2022-05-13 05:30:00+02,318.2
178,2022-05-13 05:45:00+02,317.78
179,2022-05-13 06:00:00+02,319.266
180,2022-05-13 06:15:00+02,320.292
181,2022-05-13 06:30:00+02,318.647
182,2022-05-13 06:45:00+02,318.98
183,2022-05-13 07:00:00+02,319.831
184,2022-05-13 07:15:00+02,319.415
185,2022-05-13 07:30:00+02,319.853
186,2022-05-13 07:45:00+02,319.952
187,2022-05-13 08:00:00+02,320.437
188,2022-05-13 08:15:00+02,320.463
189,2022-05-13 08:30:00+02,320.148
190,2022-05-13 08:45:00+02,319.668
191,2022-05-13 09:00:00+02,319.714
192,2022-05-13 09:15:00+02,319.787
193,2022-05-13 09:30:00+02,319.715
194,2022-05-13 09:45:00+02,319.488
195,2022-05-13 10:00:00+02,319.499
196,2022-05-13 10:15:00+02,319.644
197,2022-05-13 10:30:00+02,319.505
198,2022-05-13 10:45:00+02,319.415
199,2022-05-13 11:00:00+02,319.59
200,2022-05-13 11:15:00+02,319.413
201,2022-05-13 11:30:00+02,319.464
202,2022-05-13 11:45:00+02,319.979
203,2022-05-13 12:00:00+02,319.717
204,2022-05-13 12:15:00+02,319.773
205,2022-05-13 12:30:00+02,317.787
206,2022-05-13 12:45:00+02,319.062
207,2022-05-13 13:00:00+02,318.148
208,2022-05-13 13:15:00+02,317.244
209,2022-05-13 13:30:00+02,319.949
210,2022-05-13 13:45:00+02,320.47
211,2022-05-13 14:00:00+02,318.652
212,2022-05-13 14:15:00+02,317.863
213,2022-05-13 14:30:00+02,317.52
214,2022-05-13 14:45:00+02,316.716
215,2022-05-13 15:00:00+02,320.949
216,2022-05-13 15:15:00+02,320.722
217,2022-05-13 15:30:00+02,319.037
218,2022-05-13 15:45:00+02,321.68
219,2022-05-13 16:00:00+02,319.245
220,2022-05-13 16:15:00+02,321.785
221,2022-05-13 16:30:00+02,319.202
222,2022-05-13 16:45:00+02,320.912
223,2022-05-13 17:00:00+02,320.077
224,2022-05-13 17:15:00+02,321.672
225,2022-05-13 17:30:00+02,318.735
226,2022-05-13 17:45:00+02,318.588
227,2022-05-13 18:00:00+02,319.174
228,2022-05-13 18:15:00+02,318.805
229,2022-05-13 18:30:00+02,318.978
230,2022-05-13 18:45:00+02,318.915
231,2022-05-13 19:00:00+02,319.048
232,2022-05-13 19:15:00+02,318.868
233,2022-05-13 19:30:00+02,318.575
234,2022-05-13 19:45:00+02,318.414
235,2022-05-13 20:00:00+02,318.515
236,2022-05-13 20:15:00+02,318.835
237,2022-05-13 20:30:00+02,319.139
238,2022-05-13 20:45:00+02,318.72
239,2022-05-13 21:00:00+02,318.458
240,2022-05-13 21:15:00+02,319.675
241,2022-05-13 21:30:00+02,318.593
242,2022-05-13 21:45:00+02,318.524
243,2022-05-13 22:00:00+02,318.916
244,2022-05-13 22:15:00+02,318.995
245,2022-05-13 22:30:00+02,318.963
246,2022-05-13 22:45:00+02,319.427
247,2022-05-13 23:00:00+02,318.898
248,2022-05-13 23:15:00+02,318.95
249,2022-05-13 23:30:00+02,318.836
250,2022-05-13 23:45:00+02,318.856
251,2022-05-14 00:00:00+02,318.276
252,2022-05-14 00:15:00+02,318.95
253,2022-05-14 00:30:00+02,318.918
254,2022-05-14 00:45:00+02,319.213
255,2022-05-14 01:00:00+02,318.952
256,2022-05-14 01:15:00+02,318.995
257,2022-05-14 01:30:00+02,318.867
