133,2022-05-12 18:30:00+02,6.745
134,2022-05-12 18:45:00+02,6.755
135,2022-05-12 19:00:00+02,6.748
136,2022-05-12 19:15:00+02,6.736
137,2022-05-12 19:30:00+02,6.751
138,2022-05-12 19:45:00+02,6.748
139,2022-05-12 20:00:00+02,6.768
140,2022-05-12 20:15:00+02,6.78
141,2022-05-12 20:30:00+02,6.783
142,2022-05-12 20:45:00+02,6.78
143,2022-05-12 21:00:00+02,6.773
144,2022-05-12 21:15:00+02,6.773
145,2022-05-12 21:30:00+02,6.779
146,2022-05-12 21:45:00+02,6.787
147,2022-05-12 22:00:00+02,6.769
148,2022-05-12 22:15:00+02,6.762
149,2022-05-12 22:30:00+02,6.764
150,2022-05-12 22:45:00+02,6.76
151,2022-05-12 23:00:00+02,6.748
152,2022-05-12 23:15:00+02,6.758
153,2022-05-12 23:30:00+02,6.75
154,2022-05-12 23:45:00+02,6.742
155,2022-05-13 00:00:00+02,6.736
156,2022-05-13 00:15:00+02,6.741
157,2022-05-13 00:30:00+02,6.743
158,2022-05-13 00:45:00+02,6.747
159,2022-05-13 01:00:00+02,6.746
160,2022-05-13 01:15:00+02,6.743
161,2022-05-13 01:30:00+02,6.743
162,2022-05-13 01:45:00+02,6.747
163,2022-05-13 02:00:00+02,6.745
164,2022-05-13 02:15:00+02,6.745
165,2022-05-13 02:30:00+02,6.746
166,2022-05-13 02:45:00+02,6.743
167,2022-05-13 03:00:00+02,6.742
168,2022-05-13 03:15:00+02,6.739
169,2022-05-13 03:30:00+02,6.739
170,2022-05-13 03:45:00+02,6.742
171,2022-05-13 04:00:00+02,6.739
172,2022-05-13 04:15:00+02,6.736
173,2022-05-13 04:30:00+02,6.747
174,2022-05-13 04:45:00+02,6.754
175,2022-05-13 05:00:00+02,6.749
176,2022-05-13 05:15:00+02,6.748
177,2022-05-13 05:30:00+02,6.736
178,2022-05-13 05:45:00+02,6.725
179,2022-05-13 06:00:00+02,6.72
180,2022-05-13 06:15:00+02,6.725
181,2022-05-13 06:30:00+02,6.724
182,2022-05-13 06:45:00+02,6.72
183,2022-05-13 07:00:00+02,6.717
184,2022-05-13 07:15:00+02,6.733
185,2022-05-13 07:30:00+02,6.748
186,2022-05-13 07:45:00+02,6.763
187,2022-05-13 08:00:00+02,6.765
188,2022-05-13 08:15:00+02,6.74
189,2022-05-13 08:30:00+02,6.742
190,2022-05-13 08:45:00+02,6.738
191,2022-05-13 09:00:00+02,6.733
192,2022-05-13 09:15:00+02,6.724
193,2022-05-13 09:30:00+02,6.726
194,2022-05-13 09:45:00+02,6.729
195,2022-05-13 10:00:00+02,6.734
196,2022-05-13 10:15:00+02,6.72
197,2022-05-13 10:30:00+02,6.721
198,2022-05-13 10:45:00+02,6.724
199,2022-05-13 11:00:00+02,6.718
200,2022-05-13 11:15:00+02,6.73
201,2022-05-13 11:30:00+02,6.733
202,2022-05-13 11:45:00+02,6.725
203,2022-05-13 12:00:00+02,6.758
204,2022-05-13 12:15:00+02,6.752
205,2022-05-13 12:30:00+02,6.743
206,2022-05-13 12:45:00+02,6.739
207,2022-05-13 13:00:00+02,6.727
208,2022-05-13 13:15:00+02,6.725
209,2022-05-13 13:30:00+02,6.724
210,2022-05-13 13:45:00+02,6.737
211,2022-05-13 14:00:00+02,6.722
212,2022-05-13 14:15:00+02,6.719
213,2022-05-13 14:30:00+02,6.718
214,2022-05-13 14:45:00+02,6.735
215,2022-05-13 15:00:00+02,6.754
216,2022-05-13 15:15:00+02,6.733
217,2022-05-13 15:30:00+02,6.723
218,2022-05-13 15:45:00+02,6.733
219,2022-05-13 16:00:00+02,6.734
220,2022-05-13 16:15:00+02,6.709
221,2022-05-13 16:30:00+02,6.704
222,2022-05-13 16:45:00+02,6.717
223,2022-05-13 17:00:00+02,6.733
224,2022-05-13 17:15:00+02,6.743
225,2022-05-13 17:30:00+02,6.738
226,2022-05-13 17:45:00+02,6.747
227,2022-05-13 18:00:00+02,6.742
228,2022-05-13 18:15:00+02,6.754
229,2022-05-13 18:30:00+02,6.756
230,2022-05-13 18:45:00+02,6.744
231,2022-05-13 19:00:00+02,6.738
232,2022-05-13 19:15:00+02,6.733
233,2022-05-13 19:30:00+02,6.73
234,2022-05-13 19:45:00+02,6.733
235,2022-05-13 20:00:00+02,6.732
236,2022-05-13 20:15:00+02,6.733
237,2022-05-13 20:30:00+02,6.72
238,2022-05-13 20:45:00+02,6.717
239,2022-05-13 21:00:00+02,6.728
240,2022-05-13 21:15:00+02,6.727
241,2022-05-13 21:30:00+02,6.717
242,2022-05-13 21:45:00+02,6.721
243,2022-05-13 22:00:00+02,6.725
244,2022-05-13 22:15:00+02,6.722
245,2022-05-13 22:30:00+02,6.715
246,2022-05-13 22:45:00+02,6.722
247,2022-05-13 23:00:00+02,6.724
248,2022-05-13 23:15:00+02,6.723
249,2022-05-13 23:30:00+02,6.722
250,2022-05-13 23:45:00+02,6.717
251,2022-05-14 00:00:00+02,6.701
252,2022-05-14 00:15:00+02,6.718
253,2022-05-14 00:30:00+02,6.726
254,2022-05-14 00:45:00+02,6.721
255,2022-05-14 01:00:00+02,6.733
256,2022-05-14 01:15:00+02,6.743
257,2022-05-14 01:30:00+02,6.731
258,2022-05-14 01:45:00+02,6.733
259,2022-05-14 02:00:00+02,6.735
260,2022-05-14 02:15:00+02,6.745
261,2022-05-14 02:30:00+02,6.73
262,2022-05-14 02:45:00+02,6.736
263,2022-05-14 03:00:00+02,6.726
264,2022-05-14 03:15:00+02,6.696
265,2022-05-14 03:30:00+02,6.736
266,2022-05-14 03:45:00+02,6.729
267,2022-05-14 04:00:00+02,6.725
268,2022-05-14 04:15:00+02,6.726
269,2022-05-14 04:30:00+02,6.716
270,2022-05-14 04:45:00+02,6.711
271,2022-05-14 05:00:00+02,6.671
272,2022-05-14 05:15:00+02,6.692
273,2022-05-14 05:30:00+02,6.713
274,2022-05-14 05:45:00+02,6.708
275,2022-05-14 06:00:00+02,6.697
276,2022-05-14 06:15:00+02,6.701
277,2022-05-14 06:30:00+02,6.691
278,2022-05-14 06:45:00+02,6.676
279,2022-05-14 07:00:00+02,6.673
280,2022-05-14 07:15:00+02,6.669
281,2022-05-14 07:30:00+02,6.668
282,2022-05-14 07:45:00+02,6.687
283,2022-05-14 08:00:00+02,6.659
284,2022-05-14 08:15:00+02,6.669
285,2022-05-14 08:30:00+02,6.677
286,2022-05-14 08:45:00+02,6.686
