127,2022-05-12 17:00:00+02,3.41789
128,2022-05-12 17:15:00+02,3.41937
129,2022-05-12 17:30:00+02,3.41556
130,2022-05-12 17:45:00+02,3.41882
131,2022-05-12 18:00:00+02,3.41787
132,2022-05-12 18:15:00+02,3.41748
133,2022-05-12 18:30:00+02,3.42052
134,2022-05-12 18:45:00+02,3.41761
135,2022-05-12 19:00:00+02,3.41814
136,2022-05-12 19:15:00+02,3.42296
137,2022-05-12 19:30:00+02,3.42461
138,2022-05-12 19:45:00+02,3.42499
139,2022-05-12 20:00:00+02,3.4354
140,2022-05-12 20:15:00+02,3.43608
141,2022-05-12 20:30:00+02,3.43622
142,2022-05-12 20:45:00+02,3.43676
143,2022-05-12 21:00:00+02,3.43626
144,2022-05-12 21:15:00+02,3.43484
145,2022-05-12 21:30:00+02,3.43474
146,2022-05-12 21:45:00+02,3.43457
147,2022-05-12 22:00:00+02,3.43361
148,2022-05-12 22:15:00+02,3.43255
149,2022-05-12 22:30:00+02,3.43252
150,2022-05-12 22:45:00+02,3.43195
151,2022-05-12 23:00:00+02,3.42954
152,2022-05-12 23:15:00+02,3.43039
153,2022-05-12 23:30:00+02,3.4282
154,2022-05-12 23:45:00+02,3.42419
155,2022-05-13 00:00:00+02,3.42351
156,2022-05-13 00:15:00+02,3.42295
157,2022-05-13 00:30:00+02,3.42555
158,2022-05-13 00:45:00+02,3.42543
159,2022-05-13 01:00:00+02,3.42511
160,2022-05-13 01:15:00+02,3.42466
161,2022-05-13 01:30:00+02,3.42462
162,2022-05-13 01:45:00+02,3.42395
163,2022-05-13 02:00:00+02,3.42254
164,2022-05-13 02:15:00+02,3.42261
165,2022-05-13 02:30:00+02,3.42252
166,2022-05-13 02:45:00+02,3.42272
167,2022-05-13 03:00:00+02,3.42141
168,2022-05-13 03:15:00+02,3.4219
169,2022-05-13 03:30:00+02,3.42217
170,2022-05-13 03:45:00+02,3.42239
171,2022-05-13 04:00:00+02,3.42211
172,2022-05-13 04:15:00+02,3.42094
173,2022-05-13 04:30:00+02,3.42558
174,2022-05-13 04:45:00+02,3.4237
175,2022-05-13 05:00:00+02,3.42317
176,2022-05-13 05:15:00+02,3.42272
177,2022-05-13 05:30:00+02,3.421
178,2022-05-13 05:45:00+02,3.42191
179,2022-05-13 06:00:00+02,3.42211
180,2022-05-13 06:15:00+02,3.42348
181,2022-05-13 06:30:00+02,3.42356
182,2022-05-13 06:45:00+02,3.42907
183,2022-05-13 07:00:00+02,3.42941
184,2022-05-13 07:15:00+02,3.42975
185,2022-05-13 07:30:00+02,3.43968
186,2022-05-13 07:45:00+02,3.44019
187,2022-05-13 08:00:00+02,3.44053
188,2022-05-13 08:15:00+02,3.43991
189,2022-05-13 08:30:00+02,3.44015
190,2022-05-13 08:45:00+02,3.44024
191,2022-05-13 09:00:00+02,3.4402
192,2022-05-13 09:15:00+02,3.43961
193,2022-05-13 09:30:00+02,3.43897
194,2022-05-13 09:45:00+02,3.43879
195,2022-05-13 10:00:00+02,3.43916
196,2022-05-13 10:15:00+02,3.43799
197,2022-05-13 10:30:00+02,3.43623
198,2022-05-13 10:45:00+02,3.43595
199,2022-05-13 11:00:00+02,3.43539
200,2022-05-13 11:15:00+02,3.43481
201,2022-05-13 11:30:00+02,3.43482
202,2022-05-13 11:45:00+02,3.43484
203,2022-05-13 12:00:00+02,3.43764
204,2022-05-13 12:15:00+02,3.435
205,2022-05-13 12:30:00+02,3.4348
206,2022-05-13 12:45:00+02,3.43286
207,2022-05-13 13:00:00+02,3.42976
208,2022-05-13 13:15:00+02,3.42943
209,2022-05-13 13:30:00+02,3.43128
210,2022-05-13 13:45:00+02,3.43231
211,2022-05-13 14:00:00+02,3.43224
212,2022-05-13 14:15:00+02,3.43248
213,2022-05-13 14:30:00+02,3.431
214,2022-05-13 14:45:00+02,3.431
215,2022-05-13 15:00:00+02,3.43273
216,2022-05-13 15:15:00+02,3.42933
217,2022-05-13 15:30:00+02,3.42833
218,2022-05-13 15:45:00+02,3.42897
219,2022-05-13 16:00:00+02,3.42876
220,2022-05-13 16:15:00+02,3.42568
221,2022-05-13 16:30:00+02,3.42533
222,2022-05-13 16:45:00+02,3.4286
