127,2022-05-12 17:00:00+02,7.16984
128,2022-05-12 17:15:00+02,7.16183
129,2022-05-12 17:30:00+02,7.16418
130,2022-05-12 17:45:00+02,7.17243
131,2022-05-12 18:00:00+02,7.1792
132,2022-05-12 18:15:00+02,7.20261
133,2022-05-12 18:30:00+02,7.20229
134,2022-05-12 18:45:00+02,7.20433
135,2022-05-12 19:00:00+02,7.20833
136,2022-05-12 19:15:00+02,7.20229
137,2022-05-12 19:30:00+02,7.20723
138,2022-05-12 19:45:00+02,7.20311
139,2022-05-12 20:00:00+02,7.20528
140,2022-05-12 20:15:00+02,7.21601
141,2022-05-12 20:30:00+02,7.21024
142,2022-05-12 20:45:00+02,7.20522
143,2022-05-12 21:00:00+02,7.19081
144,2022-05-12 21:15:00+02,7.19611
145,2022-05-12 21:30:00+02,7.18527
146,2022-05-12 21:45:00+02,7.18622
147,2022-05-12 22:00:00+02,7.18949
148,2022-05-12 22:15:00+02,7.18865
149,2022-05-12 22:30:00+02,7.18788
150,2022-05-12 22:45:00+02,7.18114
151,2022-05-12 23:00:00+02,7.17693
152,2022-05-12 23:15:00+02,7.17964
153,2022-05-12 23:30:00+02,7.18039
154,2022-05-12 23:45:00+02,7.18255
155,2022-05-13 00:00:00+02,7.17705
156,2022-05-13 00:15:00+02,7.17598
157,2022-05-13 00:30:00+02,7.17517
158,2022-05-13 00:45:00+02,7.16505
159,2022-05-13 01:00:00+02,7.16888
160,2022-05-13 01:15:00+02,7.17054
161,2022-05-13 01:30:00+02,7.17037
162,2022-05-13 01:45:00+02,7.16797
163,2022-05-13 02:00:00+02,7.17096
164,2022-05-13 02:15:00+02,7.17396
165,2022-05-13 02:30:00+02,7.17553
166,2022-05-13 02:45:00+02,7.17551
167,2022-05-13 03:00:00+02,7.17605
168,2022-05-13 03:15:00+02,7.17613
169,2022-05-13 03:30:00+02,7.18194
170,2022-05-13 03:45:00+02,7.17942
171,2022-05-13 04:00:00+02,7.17737
172,2022-05-13 04:15:00+02,7.1784
173,2022-05-13 04:30:00+02,7.18408
174,2022-05-13 04:45:00+02,7.1786
175,2022-05-13 05:00:00+02,7.17821
176,2022-05-13 05:15:00+02,7.17479
177,2022-05-13 05:30:00+02,7.17474
178,2022-05-13 05:45:00+02,7.17426
179,2022-05-13 06:00:00+02,7.17426
180,2022-05-13 06:15:00+02,7.17557
181,2022-05-13 06:30:00+02,7.1764
182,2022-05-13 06:45:00+02,7.17318
183,2022-05-13 07:00:00+02,7.17711
184,2022-05-13 07:15:00+02,7.17028
185,2022-05-13 07:30:00+02,7.17566
186,2022-05-13 07:45:00+02,7.17573
187,2022-05-13 08:00:00+02,7.20338
188,2022-05-13 08:15:00+02,7.20646
189,2022-05-13 08:30:00+02,7.20322
190,2022-05-13 08:45:00+02,7.20552
191,2022-05-13 09:00:00+02,7.20637
192,2022-05-13 09:15:00+02,7.19558
193,2022-05-13 09:30:00+02,7.19915
194,2022-05-13 09:45:00+02,7.19887
195,2022-05-13 10:00:00+02,7.1985
196,2022-05-13 10:15:00+02,7.19829
197,2022-05-13 10:30:00+02,7.20012
198,2022-05-13 10:45:00+02,7.19912
199,2022-05-13 11:00:00+02,7.19611
200,2022-05-13 11:15:00+02,7.19539
201,2022-05-13 11:30:00+02,7.19959
202,2022-05-13 11:45:00+02,7.20141
203,2022-05-13 12:00:00+02,7.19872
204,2022-05-13 12:15:00+02,7.20328
205,2022-05-13 12:30:00+02,7.19985
206,2022-05-13 12:45:00+02,7.20057
207,2022-05-13 13:00:00+02,7.19869
208,2022-05-13 13:15:00+02,7.19929
209,2022-05-13 13:30:00+02,7.19162
210,2022-05-13 13:45:00+02,7.19401
211,2022-05-13 14:00:00+02,7.18742
212,2022-05-13 14:15:00+02,7.18838
213,2022-05-13 14:30:00+02,7.18522
214,2022-05-13 14:45:00+02,7.19261
215,2022-05-13 15:00:00+02,7.18963
216,2022-05-13 15:15:00+02,7.18972
217,2022-05-13 15:30:00+02,7.18643
218,2022-05-13 15:45:00+02,7.1902
219,2022-05-13 16:00:00+02,7.18576
220,2022-05-13 16:15:00+02,7.17341
221,2022-05-13 16:30:00+02,7.18073
222,2022-05-13 16:45:00+02,7.17365
223,2022-05-13 17:00:00+02,7.1747
224,2022-05-13 17:15:00+02,7.1725
225,2022-05-13 17:30:00+02,7.17842
226,2022-05-13 17:45:00+02,7.17637
227,2022-05-13 18:00:00+02,7.17593
228,2022-05-13 18:15:00+02,7.17348
229,2022-05-13 18:30:00+02,7.17472
230,2022-05-13 18:45:00+02,7.1736
231,2022-05-13 19:00:00+02,7.18444
232,2022-05-13 19:15:00+02,7.18465
233,2022-05-13 19:30:00+02,7.18558
234,2022-05-13 19:45:00+02,7.18791
235,2022-05-13 20:00:00+02,7.19024
236,2022-05-13 20:15:00+02,7.19417
